run,seed,sample_index,dataset_accuracy,start_accuracy,flow_accuracy,random_accuracy,flow_improvement,random_improvement,flow_advantage,flow_success,random_success,flow_better,tie,flow_direction_norm,random_direction_norm,start_arch,flow_arch,random_arch
1,42,1380,0.934749960899353,0.4406666665649414,0.4406666665649414,0.4249999996948242,0.0,-0.015666666870117196,0.015666666870117196,False,False,True,False,10.021256446838379,10.021257400512695,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|
1,42,1381,0.8982666730880737,0.33722222203572594,0.33722222203572594,0.32255555514865447,0.0,-0.014666666887071467,0.014666666887071467,False,False,True,False,10.298842430114746,10.298842430114746,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|
1,42,1382,0.10000000149011612,0.0083333333184984,0.008333333322736954,0.3298888887702094,4.238553952262691e-12,0.321555555451711,-0.32155555544747244,True,True,False,False,13.014009475708008,13.014009475708008,|none~0|+|none~0|none~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,|none~0|+|none~0|skip_connect~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|skip_connect~0|+|none~0|skip_connect~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1383,0.9316999912261963,0.4154999993387858,0.415777777709961,0.4154999993387858,0.000277778371175208,0.0,0.000277778371175208,True,False,True,False,13.018485069274902,13.018485069274902,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,1384,0.9202499985694885,0.30549999938964845,0.3939999991353353,0.19822222192552355,0.08849999974568684,-0.1072777774641249,0.19577777720981174,True,False,True,False,15.883283615112305,15.883283615112305,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,1385,0.9235333204269409,0.4078888881429037,0.3618888879394531,0.4153333329772949,-0.046000000203450575,0.007444444834391217,-0.05344444503784179,False,True,False,False,14.878263473510742,14.878262519836426,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|
1,42,1386,0.933566689491272,0.4455555557250977,0.40549999913533524,0.4384999991353353,-0.04005555658976245,-0.0070555565897623684,-0.033000000000000085,False,False,False,False,16.318592071533203,16.318592071533203,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,1387,0.890666663646698,0.33855555470784504,0.33855555470784504,0.33855555470784504,0.0,0.0,0.0,False,False,False,True,7.847069263458252,7.847068786621094,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,1388,0.9221000075340271,0.3998333329264323,0.3826666659037272,0.3998333329264323,-0.017166667022705084,0.0,-0.017166667022705084,False,False,False,False,12.85830020904541,12.858301162719727,|none~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|
1,42,1389,0.8662333488464355,0.2815555554368761,0.2867777772521973,0.2815555554368761,0.005222221815321171,0.0,0.005222221815321171,True,False,True,False,13.33035945892334,13.330358505249023,|nor_conv_1x1~0|+|none~0|none~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|none~0|none~1|+|skip_connect~0|none~1|none~2|,|nor_conv_1x1~0|+|none~0|none~1|+|skip_connect~0|none~1|avg_pool_3x3~2|
1,42,1390,0.7934666275978088,0.1878888887023926,0.1878888887023926,0.1878888887023926,0.0,0.0,0.0,False,False,False,True,9.066944122314453,9.066944122314453,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|
1,42,1391,0.9375333189964294,0.4387777776082356,0.45883333318074543,0.4387777776082356,0.02005555557250982,0.0,0.02005555557250982,True,False,True,False,10.809410095214844,10.809410095214844,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|
1,42,1392,0.9208000302314758,0.3943333326721191,0.3944999993896484,0.38433333272298176,0.00016666671752929574,-0.009999999949137361,0.010166666666666657,True,False,True,False,10.30563735961914,10.30563735961914,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|none~2|
1,42,1393,0.9107666611671448,0.368888887769911,0.32333333262125646,0.368888887769911,-0.04555555514865456,0.0,-0.04555555514865456,False,False,False,False,10.983519554138184,10.983519554138184,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|none~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|none~1|skip_connect~2|
1,42,1394,0.9205999970436096,0.4101111103990343,0.4101111103990343,0.3934444434950087,0.0,-0.01666666690402563,0.01666666690402563,False,False,True,False,11.933938980102539,11.933939933776855,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,1395,0.902733325958252,0.35711111039903437,0.38999999993218315,0.36366666629367406,0.03288888953314878,0.006555555894639686,0.026333333638509093,True,True,True,False,19.044193267822266,19.0441951751709,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1396,0.8931333422660828,0.35633333316379123,0.35633333316379123,0.35633333316379123,0.0,0.0,0.0,False,False,False,True,9.6889009475708,9.688901901245117,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1397,0.7538500428199768,0.1601666664505005,0.1499999998304579,0.1601666664505005,-0.01016666662004262,0.0,-0.01016666662004262,False,False,False,False,12.895316123962402,12.895316123962402,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|
1,42,1398,0.7804333567619324,0.20611111082288955,0.20611111082288955,0.20611111082288955,0.0,0.0,0.0,False,False,False,True,12.34976577758789,12.34976577758789,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|
1,42,1399,0.7997667193412781,0.2123333330790202,0.2123333330790202,0.2123333330790202,0.0,0.0,0.0,False,False,False,True,8.501571655273438,8.501572608947754,|none~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,1400,0.9247333407402039,0.4245555542331272,0.3975555547078451,0.4245555542331272,-0.026999999525282092,0.0,-0.026999999525282092,False,False,False,False,13.943288803100586,13.943288803100586,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,1401,0.7333000302314758,0.1484444441731771,0.12533333321889242,0.17511111086527506,-0.02311111095428467,0.026666666692097968,-0.04977777764638264,False,True,False,False,13.87005615234375,13.87005615234375,|avg_pool_3x3~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,1402,0.928600013256073,0.4241111098564996,0.42383333216349284,0.4241111098564996,-0.00027777769300674215,0.0,-0.00027777769300674215,False,False,False,False,9.465417861938477,9.465417861938477,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_3x3~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,1403,0.8719666004180908,0.27977777770996093,0.22277777774386937,0.27977777770996093,-0.056999999966091563,0.0,-0.056999999966091563,False,False,False,False,13.053011894226074,13.053011894226074,|skip_connect~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|
1,42,1404,0.9188500046730042,0.4280000000508626,0.34233333272298183,0.4311666650899252,-0.08566666732788075,0.0031666650390625994,-0.08883333236694335,False,True,False,False,16.9890193939209,16.9890193939209,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,1405,0.8707499504089355,0.2784999996439616,0.3139999995422363,0.2784999996439616,0.03549999989827468,0.0,0.03549999989827468,True,False,True,False,10.424511909484863,10.424511909484863,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|none~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|none~2|
1,42,1406,0.9067500233650208,0.32816666646321613,0.3373333327738445,0.3136666663360596,0.009166666310628346,-0.01450000012715652,0.023666666437784867,True,False,True,False,11.045971870422363,11.045971870422363,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1407,0.9141499996185303,0.37499999954223634,0.40200000015258786,0.3723333330112033,0.027000000610351516,-0.002666666531033035,0.02966666714138455,True,False,True,False,14.596999168395996,14.596999168395996,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1408,0.8907333612442017,0.32188888846503366,0.4358888881089953,0.32188888846503366,0.11399999964396162,0.0,0.11399999964396162,True,False,True,False,12.973641395568848,12.973641395568848,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|none~0|nor_conv_1x1~1|skip_connect~2|
1,42,1409,0.9213666319847107,0.3969999997287326,0.374444444003635,0.3528888885158963,-0.022555555725097598,-0.04411111121283634,0.021555555487738742,False,False,True,False,14.239027976989746,14.239028930664062,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,1410,0.7583999633789062,0.15516666650136313,0.15516666650136313,0.15516666650136313,0.0,0.0,0.0,False,False,False,True,8.266325950622559,8.266326904296875,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1411,0.9045999646186829,0.35333333343505857,0.3937777763875326,0.35333333343505857,0.04044444295247401,0.0,0.04044444295247401,True,False,True,False,14.200984001159668,14.200984001159668,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|none~2|,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|
1,42,1412,0.8882666826248169,0.3109999995252821,0.43266666544596355,0.27166666646321613,0.12166666592068143,-0.03933333306206599,0.16099999898274742,True,False,True,False,12.667926788330078,12.667926788330078,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,1413,0.9319000244140625,0.43588888804117837,0.4239999994913737,0.43588888804117837,-0.011888888549804688,0.0,-0.011888888549804688,False,False,False,False,15.869770050048828,15.869769096374512,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|
1,42,1414,0.8889333605766296,0.33611111050075954,0.26555555535210507,0.33611111050075954,-0.07055555514865447,0.0,-0.07055555514865447,False,False,False,False,9.749073028564453,9.749073028564453,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|
1,42,1415,0.9342333078384399,0.4447777773369683,0.44233333333333336,0.4447777773369683,-0.0024444440036349713,0.0,-0.0024444440036349713,False,False,False,False,13.641261100769043,13.641261100769043,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,1416,0.8025000095367432,0.2158888887193468,0.28622222178141277,0.2158888887193468,0.07033333306206596,0.0,0.07033333306206596,True,False,True,False,11.723159790039062,11.723159790039062,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|none~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|none~2|
1,42,1417,0.8555999994277954,0.2749999995591905,0.30877777728610567,0.2749999995591905,0.03377777772691515,0.0,0.03377777772691515,True,False,True,False,13.768260955810547,13.768260955810547,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1418,0.9016000628471375,0.36799999974568687,0.33716666575113935,0.36799999974568687,-0.030833333994547518,0.0,-0.030833333994547518,False,False,False,False,11.686334609985352,11.686334609985352,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1419,0.9337999820709229,0.45466666646321613,0.42366666649712464,0.4451111104668511,-0.030999999966091485,-0.00955555599636504,-0.021444443969726446,False,False,False,False,16.033472061157227,16.033470153808594,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1420,0.8380000591278076,0.22911111109415697,0.24866666676839194,0.17483333316802976,0.019555555674234976,-0.0542777779261272,0.07383333360036218,True,False,True,False,15.526247024536133,15.526247024536133,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|
1,42,1421,0.9136000275611877,0.3954999996948242,0.43999999903361003,0.3915555550469292,0.044499999338785845,-0.003944444647895007,0.04844444398668085,True,False,True,False,11.600228309631348,11.600228309631348,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,1422,0.9132000207901001,0.3875555545043946,0.3806666652933757,0.3875555545043946,-0.006888889211018934,0.0,-0.006888889211018934,False,False,False,False,15.774219512939453,15.774221420288086,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,1423,0.8431500196456909,0.22866666646321612,0.22866666646321612,0.22866666646321612,0.0,0.0,0.0,False,False,False,True,9.091987609863281,9.091987609863281,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|
1,42,1424,0.9193333387374878,0.3928888879733616,0.40744444332546664,0.3928888879733616,0.014555555352105065,0.0,0.014555555352105065,True,False,True,False,17.68014144897461,17.68014144897461,|skip_connect~0|+|none~0|none~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|none~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,|skip_connect~0|+|none~0|none~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,1425,0.8069000244140625,0.1889999994913737,0.17316666631062824,0.1889999994913737,-0.01583333318074545,0.0,-0.01583333318074545,False,False,False,False,13.485157012939453,13.485157012939453,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|nor_conv_1x1~2|
1,42,1426,0.909850001335144,0.2614999997965495,0.2808888889058431,0.2614999997965495,0.01938888910929365,0.0,0.01938888910929365,True,False,True,False,11.699060440063477,11.699060440063477,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,1427,0.9186000227928162,0.347555554860433,0.41899999913533525,0.347555554860433,0.07144444427490226,0.0,0.07144444427490226,True,False,True,False,13.203714370727539,13.203713417053223,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,1428,0.9208333492279053,0.3945555555894639,0.3946666654459635,0.3945555555894639,0.0001111098564995916,0.0,0.0001111098564995916,True,False,True,False,12.321207046508789,12.321207046508789,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|none~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|none~2|,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|none~2|
